time,value
1.8602074999998877,16.2054058954014
1.8622052000009717,16.2054058954014
1.8641932000009547,16.2054058954014
1.8662222000002657,16.892773920740574
1.8682036000009248,16.2054058954014
1.8723281000002316,16.2054058954014
1.872850699999617,16.2054058954014
1.8761904000002687,16.2054058954014
1.8773961999995663,16.2054058954014
1.8786682000009023,16.2054058954014
1.8806486000012228,16.2054058954014
1.882611299999553,16.2054058954014
1.884605900000679,16.2054058954014
1.8867011000002094,16.892773920740574
1.888787100000627,16.2054058954014
1.8907842000007804,16.2054058954014
1.893201200000476,16.2054058954014
1.8952305000002525,16.2054058954014
1.8972050000011222,16.2054058954014
1.899215000001277,16.2054058954014
1.9012050000001182,16.2054058954014
1.9032213000009506,16.2054058954014
1.9056051000006846,16.892773920740574
1.907600000000457,16.892773920740574
1.9095995999996376,16.2054058954014
1.9115997000008065,16.892773920740574
1.91361230000075,16.892773920740574
1.9155998999995063,16.892773920740574
1.9176012000007177,16.2054058954014
1.9196200999995199,16.2054058954014
1.921606600000814,16.2054058954014
1.9237965000011172,16.892773920740574
1.9262147000008554,16.892773920740574
1.9282194999996136,16.892773920740574
1.930194599999595,16.2054058954014
1.9328457999999955,16.892773920740574
1.9361476000012772,16.2054058954014
1.936232199999722,16.2054058954014
1.939408199999889,16.2054058954014
1.940610600000582,16.2054058954014
1.9426968000007037,16.892773920740574
1.944608400001016,16.2054058954014
1.946621099999902,16.892773920740574
1.9486290000004374,16.2054058954014
1.9506922000000486,16.2054058954014
1.9526034999998956,16.2054058954014
1.9546000999998796,16.2054058954014
1.9568158000001858,16.2054058954014
1.9587971000000834,16.2054058954014
1.9611555999999837,16.2054058954014
1.9631934000008187,16.892773920740574
1.9658434000011766,16.2054058954014
1.967181600000913,16.2054058954014
1.969208399999843,16.892773920740574
1.9711669999996957,16.2054058954014
1.973680900000545,16.2054058954014
1.975638699999763,16.2054058954014
1.9776199000007182,16.892773920740574
1.982634500000131,16.2054058954014
1.9827067999995052,16.2054058954014
1.9853222000001551,16.892773920740574
1.986496999999872,16.892773920740574
1.9876407000010659,16.892773920740574
1.9897784000004322,16.2054058954014
1.9917296000003262,16.892773920740574
1.9942076000006637,16.2054058954014
1.9961683000001358,16.892773920740574
1.9981692000001203,16.892773920740574
2.0001989000011235,16.2054058954014
2.0022343000000546,16.2054058954014
2.0041567999996914,16.892773920740574
2.0066724000007525,16.2054058954014
2.0085943000012776,16.892773920740574
2.010595200001262,16.2054058954014
2.014841600001091,16.892773920740574
2.014912300001015,16.2054058954014
2.018029700000625,16.2054058954014
2.0193089000003965,16.2054058954014
2.020594900001015,16.2054058954014
2.0226731000002474,16.2054058954014
2.0247835999998642,16.892773920740574
2.0268324999997276,16.2054058954014
2.0292473999998037,16.2054058954014
2.031175699999949,16.2054058954014
2.0331937999999354,16.2054058954014
2.035208100000091,16.2054058954014
2.0372016000001167,16.892773920740574
2.0391466000000946,16.2054058954014
2.041590000000724,16.892773920740574
2.0435821000010037,16.892773920740574
2.0455830999999307,16.892773920740574
2.047590100000889,16.2054058954014
2.049589600001127,16.2054058954014
2.051584200000434,16.2054058954014
2.0535856999995303,16.892773920740574
2.0555846999995993,16.892773920740574
2.057984299999589,16.892773920740574
2.0605972000012116,16.2054058954014
2.063317600001028,16.2054058954014
2.0645392000005813,16.2054058954014
2.0661828000011155,16.2054058954014
2.0681827000007615,16.2054058954014
2.0701874000005773,16.2054058954014
2.072212299999592,16.2054058954014
2.0745918000011443,16.2054058954014
2.0765826999995625,16.2054058954014
2.0787431999997352,16.2054058954014
2.080600200000845,16.2054058954014
2.0825826000000234,16.2054058954014
2.0845814000003884,16.2054058954014
2.0866494000001694,16.2054058954014
2.088579400000526,16.2054058954014
2.090590699999666,16.892773920740574
2.09273740000026,16.892773920740574
2.094748700001219,16.2054058954014
2.0971800000006624,16.2054058954014
2.099157599999671,16.2054058954014
2.101130600000033,16.2054058954014
2.103132000000187,16.2054058954014
2.1069008000013127,16.2054058954014
2.107182699999612,16.2054058954014
2.110308499999519,16.2054058954014
2.111585099999502,16.2054058954014
2.113592300000164,16.2054058954014
2.1155736000000616,16.2054058954014
2.1175772000005963,16.2054058954014
2.119584300000497,16.892773920740574
2.121573399999761,16.2054058954014
2.123576600000888,16.2054058954014
2.125762499999837,16.2054058954014
2.127709500000492,16.2054058954014
2.1301772000006167,16.2054058954014
2.132128500001272,16.2054058954014
2.134141100001216,16.2054058954014
2.1361735999998928,16.2054058954014
2.1381281000012677,16.2054058954014
2.140127599999687,16.2054058954014
2.1426682000001165,16.2054058954014
2.1445748999994976,16.2054058954014
2.1465777000012167,16.892773920740574
2.148574099999678,16.892773920740574
2.1531192000002193,16.2054058954014
2.153183000000354,16.2054058954014
2.1555777000012313,16.2054058954014
2.156577499999912,16.2054058954014
2.1586229000004096,16.2054058954014
2.160717700000532,16.2054058954014
2.1627754000001005,16.2054058954014
2.1651684999997087,16.2054058954014
2.167125899999519,16.2054058954014
2.1691251000011107,16.2054058954014
2.171125300001222,16.2054058954014
2.1731321000006574,16.2054058954014
2.175143200000093,16.2054058954014
2.17757630000051,16.2054058954014
2.1795730000012554,16.2054058954014
2.1815740000001824,16.2054058954014
2.183617700000468,16.2054058954014
2.1855709999999817,16.2054058954014
2.187571000000389,16.2054058954014
2.189575700000205,16.2054058954014
2.1915774999997666,16.2054058954014
2.193754199999603,16.2054058954014
2.1957051000008505,16.2054058954014
2.2003486000012344,16.2054058954014
2.200417000000016,16.2054058954014
2.202959500000361,16.2054058954014
2.2049237999999605,16.2054058954014
2.2061692000006587,16.892773920740574
2.2081219000010606,16.2054058954014
2.210572300000422,16.2054058954014
2.2125653000002785,16.892773920740574
2.214635800000906,16.892773920740574
2.216568100000586,16.2054058954014
2.2185731000008673,16.2054058954014
2.22056479999992,16.2054058954014
2.2226184000010107,16.2054058954014
2.224566599999889,16.2054058954014
2.2267568000006577,16.892773920740574
2.2287020000003395,16.892773920740574
2.230702900000324,16.2054058954014
2.2331192000001465,16.892773920740574
2.2351326999996672,16.892773920740574
2.2371180999998614,16.2054058954014
2.239134700001159,16.2054058954014
2.241127700001016,16.892773920740574
2.2435647000002064,16.2054058954014
2.2470707000011316,16.2054058954014
2.2496577000001707,16.892773920740574
2.2497216000010667,16.2054058954014
2.251566200000525,16.2054058954014
2.2535564999998314,16.2054058954014
2.255569099999775,16.2054058954014
2.2576301000008243,16.2054058954014
2.2595569000004616,16.2054058954014
2.2616933999997855,16.892773920740574
2.263783800000965,16.2054058954014
2.2661645999996836,16.2054058954014
2.2681165000012697,16.2054058954014
2.2701142000005348,16.2054058954014
2.2721120000005612,16.2054058954014
2.274159399999917,16.892773920740574
2.276113699999769,16.2054058954014
2.2786316000001534,16.2054058954014
2.280622600001152,16.2054058954014
2.282565600000453,16.892773920740574
2.2845538000001397,16.2054058954014
2.286611499999708,16.2054058954014
2.2886089000003267,16.2054058954014
2.29057180000018,16.892773920740574
2.294081100000767,16.892773920740574
2.2956613000005746,16.2054058954014
2.296773800000665,16.892773920740574
2.2991633000001457,16.892773920740574
2.3011246000005485,16.2054058954014
2.303128800000195,16.2054058954014
2.3051572000003944,16.892773920740574
2.3071118999996543,16.2054058954014
2.3091125000009924,16.892773920740574
2.311563600000227,16.892773920740574
2.3135731000002124,16.892773920740574
2.3155700999996043,16.2054058954014
2.3175619000012375,16.2054058954014
2.319566800000757,16.2054058954014
2.3215624000004027,16.892773920740574
2.323550200000682,16.2054058954014
2.3255619000010483,16.2054058954014
2.327559700001075,16.2054058954014
2.329743199999939,16.892773920740574
2.331739400000515,16.892773920740574
2.334117000000333,16.2054058954014
2.3361533000006602,16.2054058954014
2.3381065000012313,16.2054058954014
2.3416599000011047,16.892773920740574
2.344316599999729,16.2054058954014
2.34438290000071,16.2054058954014
2.3465714000012667,16.2054058954014
2.3485524999996414,16.2054058954014
2.350604799999928,16.2054058954014
2.3525690999995277,16.2054058954014
2.3545506999998906,16.2054058954014
2.3565577999997913,16.892773920740574
2.358624000000418,16.2054058954014
2.3605566000005638,16.2054058954014
2.362625699999626,16.892773920740574
2.364733200000046,16.2054058954014
2.366737500000454,16.2054058954014
2.369117100000949,16.2054058954014
2.3711154000011447,16.2054058954014
2.3731127999999444,16.2054058954014
2.375107100000605,16.2054058954014
2.3771108000000822,16.892773920740574
2.3791118000008282,16.2054058954014
2.381594700000278,16.2054058954014
2.3835479999997915,16.2054058954014
2.387192199999845,16.2054058954014
2.3897381000006135,16.2054058954014
2.3898024999998597,16.2054058954014
2.3916992000013124,16.2054058954014
2.3935565000010683,16.2054058954014
2.395553899999868,16.2054058954014
2.3977309000001696,16.2054058954014
2.3996922000005725,16.2054058954014
2.402109599999676,16.892773920740574
2.404101800000717,16.892773920740574
2.406103000001167,16.2054058954014
2.4081000999995013,16.2054058954014
2.41010389999974,16.892773920740574
2.4121386999995593,16.2054058954014
2.4141514000002644,16.2054058954014
2.4165525999997044,16.2054058954014
2.418551099999604,16.2054058954014
2.4205505000008998,16.2054058954014
2.4226145000011456,16.2054058954014
2.424545500000022,16.2054058954014
2.4265503000005992,16.2054058954014
2.428555000000415,16.892773920740574
2.4306366000000708,16.2054058954014
2.432679999999891,16.892773920740574
2.435096999999587,16.2054058954014
2.437101999999868,16.2054058954014
2.4390996000001905,16.2054058954014
2.4410994999998366,16.2054058954014
2.443116500000542,16.2054058954014
2.445141700000022,16.2054058954014
2.4475455000010697,16.2054058954014
2.4495418000005884,16.2054058954014
2.4515486000000237,16.892773920740574
2.453577399999631,16.2054058954014
2.455553499999951,16.2054058954014
2.4575469000010344,16.2054058954014
2.4606574999997974,16.2054058954014
2.4618019000008644,16.892773920740574
2.4643964000006235,16.892773920740574
2.466543399999864,16.892773920740574
2.4676722000003792,16.2054058954014
2.4701449000003777,16.2054058954014
2.472091300000102,16.2054058954014
2.4740968000005523,16.2054058954014
2.4761386000009225,16.2054058954014
2.4780965999998443,16.2054058954014
2.4816341000005195,16.2054058954014
2.484275200000411,16.2054058954014
2.485291799999686,16.2054058954014
2.4866048000003502,16.2054058954014
2.488544300000285,16.2054058954014
2.490539800000988,16.2054058954014
2.4925428000005923,16.2054058954014
2.4946280000003753,16.2054058954014
2.4966000000003987,16.2054058954014
2.4985453999997844,16.2054058954014
2.500670999999784,16.2054058954014
2.502679799999896,16.892773920740574
2.5051346000000194,16.2054058954014
2.5070949000000837,16.2054058954014
2.5091009000007034,16.2054058954014
2.511121200001071,16.2054058954014
2.513179900000978,16.2054058954014
2.5151378999998997,16.2054058954014
2.5175428000002285,16.2054058954014
2.519541300000128,16.892773920740574
2.5215353000003233,16.2054058954014
2.5235337000012805,16.2054058954014
2.5255405999996583,16.892773920740574
2.529401499999949,16.2054058954014
2.52955750000001,16.2054058954014
2.5321695000002364,16.892773920740574
2.5342937000004895,16.892773920740574
2.535716100001082,16.2054058954014
2.5381374999997206,16.2054058954014
2.540087499999572,16.2054058954014
2.5420855000011215,16.2054058954014
2.544156500000099,16.2054058954014
2.546132600000419,16.2054058954014
2.548163100000238,16.2054058954014
2.5506039000010787,16.2054058954014
2.5525427000011405,16.2054058954014
2.5545333000009123,16.2054058954014
2.5565299000008963,16.2054058954014
2.5586266000009346,16.2054058954014
2.560527200001161,16.2054058954014
2.562544100001105,16.2054058954014
2.564535800000158,16.2054058954014
2.5666011000012077,16.892773920740574
2.568718500000614,16.2054058954014
2.5706652000008035,16.892773920740574
2.5730836000002455,16.2054058954014
2.576839600000312,16.2054058954014
2.5771285999999236,16.2054058954014
2.579518000000462,16.2054058954014
2.581654499999786,16.2054058954014
2.583088700001099,16.2054058954014
2.585527799999909,16.2054058954014
2.587538300000233,16.2054058954014
2.589538399999583,16.2054058954014
2.591537000000244,16.2054058954014
2.5935322000004817,16.2054058954014
2.5955401999999594,16.2054058954014
2.5976411000010557,16.2054058954014
2.5995419999999285,16.2054058954014
2.601539600000251,16.2054058954014
2.6037139000000025,16.2054058954014
2.605708000000959,16.2054058954014
2.6080925000005664,16.2054058954014
2.610097400000086,16.2054058954014
2.6120905999996467,16.2054058954014
2.6141566000005696,16.2054058954014
2.616140300000552,16.2054058954014
2.618561500001306,16.2054058954014
2.622472099999868,16.892773920740574
2.6227355999999418,16.2054058954014
2.6251317000005656,16.2054058954014
2.627122900001268,16.2054058954014
2.6285527,16.892773920740574
2.6305986999996094,16.2054058954014
2.63254120000056,16.2054058954014
2.634648400000515,16.2054058954014
2.636663799999951,16.2054058954014
2.6387156000000687,16.2054058954014
2.6410783999999694,16.892773920740574
2.643078700000842,16.892773920740574
2.6450824000003195,16.2054058954014
2.647099600000729,16.2054058954014
2.6490843999999925,16.2054058954014
2.6510804000008648,16.892773920740574
2.653610999999728,16.2054058954014
2.6556207000012364,16.892773920740574
2.6575431000001117,16.2054058954014
2.659538400001111,16.892773920740574
2.6615385000004608,16.892773920740574
2.6635555000011664,16.892773920740574
2.6656669000003603,16.892773920740574
2.668415100000857,16.2054058954014
2.6710577000012563,16.2054058954014
2.672101300000577,16.2054058954014
2.6740848000008555,16.2054058954014
2.676078399999824,16.2054058954014
2.6780802000012045,16.892773920740574
2.6801493000002665,16.892773920740574
2.6821326999997837,16.892773920740574
2.6840750999999727,16.2054058954014
2.686636800000997,16.2054058954014
2.6885292999995727,16.892773920740574
2.6905404000008275,16.2054058954014
2.6926065999996354,16.892773920740574
2.6946117999996204,16.2054058954014
2.696616000001086,16.892773920740574
2.698605999999927,16.2054058954014
